Date,Close,High,Low,Open,Volume
2023-02-02,68.29385375976562,68.5594468963658,68.27554012394891,68.50449900164523,4273500
2023-02-03,67.68938446044922,67.86338840089748,67.57948171863858,67.79011990635705,5332900
2023-02-06,67.26811981201172,67.37802259581359,67.24980617501352,67.3230746975481,5282300
2023-02-07,67.17652130126953,67.49706227524791,67.14904735882413,67.2131555536198,4674500
2023-02-08,67.29560089111328,67.39633637572332,67.07579532304345,67.21317205626937,4308200
2023-02-09,67.02083587646484,67.48791389404352,66.98420162143223,67.47875358346795,4268100
2023-02-10,66.73692321777344,66.98419568323557,66.70028896598848,66.96588205097763,3606100
2023-02-13,66.92008209228516,66.92008209228516,66.73691783540174,66.75523146618268,3805800
2023-02-14,66.6911392211914,66.92925840188107,66.49881460930482,66.8376762515451,4328000
2023-02-15,66.54459381103516,66.66364988025141,66.43469106364961,66.59954169109365,4370800
2023-02-16,66.28815460205078,66.45300523082508,66.21489309047114,66.33394916064812,5912000
2023-02-17,66.43470001220703,66.44386032254017,66.11415902324231,66.12331234630594,5165700
2023-02-21,65.85771179199219,66.07751028090752,65.83939117534293,66.01340209717105,16093200
2023-02-22,66.00425720214844,66.16910785414782,65.9767832580268,66.03173114627006,4375600
2023-02-23,66.24238586425781,66.26069950054236,66.03174061699711,66.05921456505924,4789200
2023-02-24,65.87604522705078,65.96762737602741,65.75698913210817,65.90351917301676,4345900
2023-02-27,65.9859619140625,66.10501803411303,65.91269338452146,65.9859619140625,3340500
2023-02-28,66.00425720214844,66.02257083580632,65.72035046319878,65.76613804097829,5032400
2023-03-01,65.61322784423828,65.93449992802611,65.5765100342045,65.796809891201,4427800
2023-03-02,65.47553253173828,65.4938879336731,65.32866130343727,65.36537911051252,4966600
2023-03-03,65.98038482666016,65.98038482666016,65.6591127774997,65.7968027994843,4008600
2023-03-06,65.82434844970703,66.11808393548073,65.8151672461248,66.11808393548073,4538700
2023-03-07,65.75091552734375,65.95285999520667,65.64076909265974,65.9345045904949,4253100
2023-03-08,65.69584655761719,65.99876327899688,65.57651891125873,65.88860983398413,4774500
2023-03-09,65.91612243652344,66.05381244183825,65.74172163278229,65.7784394344132,4597800
2023-03-10,66.70558166503906,66.85245296844448,66.46692630181906,66.55871736484285,4779500
2023-03-13,67.23797607421875,67.76119280927544,67.04521275111458,67.31141172203239,7270500
2023-03-14,66.81570434570312,67.18287543176989,66.69637671909396,67.00846759016683,5432500
2023-03-15,67.50415802001953,67.78871232951934,67.20124130159306,67.56841244484875,6677200
2023-03-16,67.182861328125,67.8162241403427,67.08188912557351,67.77033214122216,6964800
2023-03-17,67.66935729980469,67.85293929553681,67.45823170182894,67.45823170182894,4352700
2023-03-20,67.3756332397461,67.77951509894525,67.33891543378155,67.72444189160115,6924500
2023-03-21,67.19205474853516,67.34810719916156,67.1278003288207,67.19205474853516,3997700
2023-03-22,67.78870391845703,67.85295833531372,67.0727241297094,67.19205176009861,5220500
2023-03-23,67.94474029541016,68.02735710789443,67.63264945608245,67.74280287165972,5392100
2023-03-24,68.0824203491211,68.31190134558156,67.95391155135957,68.14667474800186,4638000
2023-03-27,67.3756332397461,67.67854988654952,67.3756332397461,67.5592152663634,5769800
2023-03-28,67.25628662109375,67.34808462123112,67.19203222292008,67.24711242364334,3473300
2023-03-29,67.32975769042969,67.39401212245373,67.14617559984896,67.15535680534036,4231300
2023-03-30,67.4215316772461,67.48578609301298,67.30220404888077,67.30220404888077,3455300
2023-03-31,67.77037048339844,67.80708830539126,67.43991708867141,67.55006355144144,4549200
2023-04-03,68.05835723876953,68.08596226396405,67.65346481429891,67.70868188529457,5346200
2023-04-04,68.33441925048828,68.38962929903406,67.83750775175713,67.87431679098977,4126700
2023-04-05,68.51846313476562,68.92335557945259,68.44484505016673,68.50925911903903,4345900
2023-04-06,68.50008392333984,68.6473131187848,68.48167588602848,68.56449801271123,4381700
2023-04-10,68.03997802734375,68.14120116589106,67.92034685236483,68.12279312945944,4224300
2023-04-11,68.06756591796875,68.12277597214074,67.92032974603399,68.11357195624305,4401600
2023-04-12,68.14119720458984,68.33443945223476,67.95715195401722,68.33443945223476,4134800
2023-04-13,68.10436248779297,68.36201872088256,68.04914542312676,68.28840064839817,5012700
2023-04-14,67.80072021484375,67.91114736756255,67.73630613090992,67.86513429877756,4349600
2023-04-17,67.4326171875,67.61666238870346,67.41421617768295,67.58905034306801,5085500
2023-04-18,67.53385925292969,67.6258783690622,67.44184013679717,67.46024115178025,3728400
2023-04-19,67.44181823730469,67.46942326111977,67.3129901124301,67.44181823730469,4611000
2023-04-20,67.73628997802734,67.73628997802734,67.62586285164178,67.63506686732565,3605400
2023-04-21,67.61668395996094,67.88353730077672,67.57067088982922,67.84673526940192,3371600
2023-04-24,67.88351440429688,67.9111264494279,67.74548928167393,67.74548928167393,2993000
2023-04-25,68.32521057128906,68.36201960800894,68.15036940202117,68.15036940202117,3508100
2023-04-26,68.08597564697266,68.35283597731824,68.00316055511092,68.2884218990009,5819900
2023-04-27,67.79151153564453,67.93874772914569,67.75470248726924,67.92033969465399,3078100
2023-04-28,68.16879272460938,68.1871937367947,67.9939515161152,68.12277966323487,4469100
2023-05-01,67.46772003173828,67.94739603614727,67.39392264064358,67.89204447397296,4546500
2023-05-02,68.13188934326172,68.14111577750514,67.63376745972612,67.64299389396953,4825100
2023-05-03,68.41785430908203,68.42708074451805,68.13189814993899,68.27948592837443,4205600
2023-05-04,68.32560729980469,68.61156344317773,68.16879309458126,68.18723892672786,11535800
2023-05-05,68.07653045654297,68.13187497491732,67.96583438208846,68.08574985113484,3143200
2023-05-08,67.7536849975586,67.90127979907578,67.72601273170099,67.79981013245958,9895900
2023-05-09,67.67989349365234,67.79980898958307,67.67066705928617,67.73523802443462,3827700
2023-05-10,68.09498596191406,68.15033048815465,67.93817177909453,67.96584404221483,5291800
2023-05-11,68.3163833618164,68.48242400803576,68.27948465846677,68.42707947186533,4745900
2023-05-12,67.95662689208984,68.31638043721283,67.95662689208984,68.27026233828113,2970500
2023-05-15,67.78136444091797,67.82748253820658,67.73523930592184,67.81825610366586,3268600
2023-05-16,67.6153335571289,67.63377939116255,67.48619160576787,67.58765424951567,3818500
2023-05-17,67.49542236328125,67.69836176034819,67.44930425158131,67.68913532292432,4574400
2023-05-18,67.21866607666016,67.34780799883686,67.18176737922298,67.34780799883686,3530000
2023-05-19,67.0342025756836,67.28326713537119,66.97885802362417,67.08032772753984,4166800
2023-05-22,67.01573181152344,67.22789054064698,66.97883311130468,67.07107634299786,5294900
2023-05-23,67.06184387207031,67.1356412658651,66.85891159569489,66.93270195178285,4561100
2023-05-24,66.87738037109375,67.11721846436247,66.86815393427709,67.09876559072913,4245100
2023-05-25,66.62830352783203,66.86813451373729,66.60062422542093,66.8404622490334,4012300
2023-05-26,66.71133422851562,66.72056066457598,66.48072259096715,66.5637464400931,3783100
2023-05-30,67.15411376953125,67.15411376953125,66.89582281572329,66.9235021247701,3533000
2023-05-31,67.37549591064453,67.4585127208789,67.11721200630394,67.1633301105313,4898400
2023-06-01,67.55767822265625,67.68715164253463,67.48369139536226,67.55767822265625,3984000
2023-06-02,67.1784896850586,67.52991647172686,67.1784896850586,67.52067341170446,4595500
2023-06-05,67.18775177001953,67.37271178421129,66.97504140350398,67.03977811404832,4674600
2023-06-06,67.28023529052734,67.28948540845165,67.07677503082824,67.22474869452672,5001900
2023-06-07,66.90103912353516,67.2894663528593,66.85480265855249,67.2339727168012,4326500
2023-06-08,67.23397827148438,67.27097167998919,66.97503146772192,66.98428158379092,3567600
2023-06-09,67.09527587890625,67.18775589167534,67.00278881036445,67.08602576089753,12690400
2023-06-12,67.23397827148438,67.24322838755339,66.96578840742413,67.16924157054376,4632800
2023-06-13,66.93803405761719,67.43743445892083,66.87329736054657,67.38194787736624,4302500
2023-06-14,66.99354553222656,67.15076225900464,66.77158503536882,67.04903212855467,5986200
2023-06-15,67.40969848632812,67.42819871936862,67.20623825751204,67.28947519465115,5061200
2023-06-16,67.26174926757812,67.35422928934389,67.08603228718181,67.21550572880855,3905300
2023-06-20,67.35423278808594,67.46520599766005,67.29873912752512,67.30798924691422,4921700
2023-06-21,67.4651870727539,67.50218048415937,67.12301036485397,67.22474048227605,3678700
2023-06-22,67.14151763916016,67.36347109842072,67.07678091955194,67.26174801541346,3975500
2023-06-23,67.3357162475586,67.50218307739246,67.22474306485071,67.49294001601483,4163100
2023-06-26,67.4189453125,67.49293212950796,67.35420861156084,67.4281954285688,6287800
2023-06-27,67.28947448730469,67.53917118455408,67.20623755104057,67.43744107121542,4816100
2023-06-28,67.50218200683594,67.51143212383892,67.27097847216525,67.38195870888508,5517200
2023-06-29,66.99354553222656,67.05828224653358,66.88256528379769,67.03053894836953,5803000
2023-06-30,67.22476959228516,67.24326277811002,66.98431584191303,67.04905257596228,5612300
2023-07-03,67.03374481201172,67.35824975542135,67.01519763028703,67.20990059633282,3146500
2023-07-05,66.75560760498047,67.02448520667531,66.69998019555351,67.00593802108051,4415700
2023-07-06,66.32909393310547,66.41253502163202,66.1529310924251,66.36618121923168,5613400
2023-07-07,66.29203033447266,66.48673335094921,66.2549430350944,66.32911763385091,5726600
2023-07-10,66.52381896972656,66.59799356660919,66.33838955119889,66.34765607055004,4450800
2023-07-11,66.66287994384766,66.71850734246487,66.54234448194055,66.60724547155309,5709100
2023-07-12,67.19137573242188,67.2377295498957,66.96885901698252,67.01521283445635,6397500
2023-07-13,67.59932708740234,67.63640731089433,67.40461700883687,67.45097789871983,5868400
2023-07-14,67.2840805053711,67.54368448066172,67.2748069137742,67.46950989524217,7410000
2023-07-17,67.3582534790039,67.39534077082624,67.22845149446457,67.29335248673424,5942700
2023-07-18,67.44171905517578,67.61788198684258,67.43245253411557,67.57152108682072,7748100
2023-07-19,67.59932708740234,67.66422808903128,67.4695180104658,67.56223979023171,11522100
2023-07-20,67.2840805053711,67.38606879190353,67.15427851772577,67.37679520030663,5262100
2023-07-21,67.33043670654297,67.4509650942081,67.30261593368735,67.40460421312604,5170600
2023-07-24,67.21919250488281,67.46025641725463,67.20991891149335,67.4138955239865,3553400
2023-07-25,67.14501190185547,67.20991290242073,67.05229719728776,67.08011090129021,4200800
2023-07-26,67.36754608154297,67.38608619584735,67.14502226781262,67.30263799727857,4478200
2023-07-27,66.7927017211914,67.28409608443803,66.72780071234146,67.23773518939689,5342600
2023-07-28,67.02448272705078,67.04302283828096,66.85759343126539,66.91322083863437,5273200
2023-07-31,67.14501190185547,67.20991290242073,67.03375708584562,67.03375708584562,4607900
2023-08-01,66.72943878173828,66.92466198165259,66.65506601246302,66.86888595098497,11078000
2023-08-02,66.51563262939453,66.54352064753476,66.31111103959499,66.51563262939453,6546700
2023-08-03,66.10660552978516,66.19026960455659,66.03223273493494,66.12519518220766,5395200
2023-08-04,66.65507507324219,66.68297018494557,66.32970302915545,66.34829977029105,6925000
2023-08-07,66.55281066894531,66.62718344430098,66.49703463371767,66.58999705662315,4987400
2023-08-08,66.7945327758789,66.91539033454916,66.7387567288494,66.8131295199419,4338200
2023-08-09,66.8131332397461,66.89679731494834,66.76664846958032,66.79453649464773,4937800
2023-08-10,66.4412612915039,66.95255818449716,66.431962921063,66.86889412826461,5195800
2023-08-11,66.22745513916016,66.44127514842384,66.20886548697983,66.24605188392047,4577400
2023-08-14,66.14378356933594,66.30182041898819,66.0415227624835,66.1530819406623,7992400
2023-08-15,65.99503326416016,66.19025649253399,65.97644361542018,66.03221965421879,5028100
2023-08-16,65.8091049194336,66.11588730172792,65.78121690151198,65.99502976729653,5149700
2023-08-17,65.74404907226562,65.8370115224394,65.61390022350628,65.81842186943678,7357800
2023-08-18,65.88350677490234,65.97646923986507,65.75335790543825,65.78124593566892,5094400
2023-08-21,65.5674057006836,65.6696665084402,65.49303291457346,65.64177848679373,4280100
2023-08-22,65.6511001586914,65.71617459648877,65.52095128309666,65.58602572089403,4301900
2023-08-23,66.24605560302734,66.25534688334912,65.97645952950737,65.98575790240955,5205800
2023-08-24,66.0880126953125,66.23675829381445,66.06942304179002,66.14379584104098,4186400
2023-08-25,66.0880126953125,66.20887026724046,65.87419976319158,66.01364698864204,4853100
2023-08-28,66.20884704589844,66.2367350626913,66.10658625593928,66.2367350626913,3969000
2023-08-29,66.61790466308594,66.63649431412281,66.1066006023274,66.12519025336427,6214600
2023-08-30,66.59000396728516,66.72015279137521,66.58071268883512,66.68297349241718,4721500
2023-08-31,66.70159149169922,66.80385233874462,66.63651705199597,66.67370345933811,4747100
2023-09-01,66.3808822631836,66.71646937788182,66.30630576836043,66.69782881017903,3940700
2023-09-05,66.01734161376953,66.24106402307937,66.00801777237953,66.23174729369653,4634300
2023-09-06,65.94276428222656,66.10124113584656,65.86819488806034,66.09191729457314,7800400
2023-09-07,66.16650390625,66.17582063693929,66.00802702842607,66.08260354598931,4742800
2023-09-08,66.18513488769531,66.3436046305447,66.16649431701009,66.26902812378954,4270600
2023-09-11,66.08260345458984,66.13853228668083,66.02667462249885,66.0919272972744,4215800
2023-09-12,66.12921142578125,66.14785199797797,66.04531107087676,66.11988758367903,4246300
2023-09-13,66.23174285888672,66.29699552023314,66.05462544437215,66.05462544437215,6142500
2023-09-14,66.11988067626953,66.31563866791929,66.10124010602016,66.27835041541357,5227300
2023-09-15,65.98937225341797,66.11055373437256,65.97072457203626,66.09191316499748,4946100
2023-09-18,66.05464172363281,66.07328229775149,65.87752426546739,65.87752426546739,5882500
2023-09-19,65.914794921875,66.0546240824505,65.88683051216121,66.00801199158983,4200900
2023-09-20,65.83094024658203,66.11059161950415,65.83094024658203,66.03601507525397,5518400
2023-09-21,65.42074584960938,65.52328677212033,65.41142200792454,65.50463908875066,9127100
2023-09-22,65.69107818603516,65.7283664395317,65.467355777063,65.51396075992834,8149800
2023-09-25,65.20633697509766,65.42074265132253,65.19702024587569,65.35548998673357,22744300
2023-09-26,65.14108276367188,65.33684075279028,65.11311835265595,65.32752402378955,7329100
2023-09-27,64.90804290771484,65.35549486400748,64.77753756879774,65.34617102208267,7701800
2023-09-28,65.0758285522461,65.0944762338176,64.6749887425391,64.79617733673379,9004600
2023-09-29,65.0478744506836,65.37413780982419,64.96398120633651,65.30888513799607,7650600
2023-10-02,64.60106658935547,64.84410544288838,64.56367544791725,64.79736473318286,6719800
2023-10-03,64.07758331298828,64.55430415975866,64.05888418274516,64.47952903367202,8099500
2023-10-04,64.49824523925781,64.52628681351823,64.18043122213145,64.33933823069462,7915900
2023-10-05,64.54497528076172,64.63844955672116,64.47019300734212,64.61975042255119,6845000
2023-10-06,64.29258728027344,64.44215182801848,64.02150688620816,64.06824759028603,8385100
2023-10-09,64.94690704345703,64.94690704345703,64.55430375870534,64.629086015956,3561600
2023-10-10,64.8814926147461,65.02170047202245,64.6291042083875,64.7132360543839,11555900
2023-10-11,65.18061065673828,65.18995309223831,64.98430540515511,65.08712924869671,18074400
2023-10-12,64.61976623535156,65.06845285403502,64.56368308237808,65.04975371528928,6144000
2023-10-13,64.91887664794922,65.02170049774628,64.82540236585115,64.99365892627992,5570100
2023-10-16,64.58235168457031,64.74126577979047,64.55431011824595,64.74126577979047,4914800
2023-10-17,64.16173553466797,64.28325140687375,64.04956209996378,64.19912667956936,5851900
2023-10-18,63.88130569458008,64.07761098877609,63.778488960349755,64.0308702746091,5885900
2023-10-19,63.60086441040039,63.94672705296642,63.56347327620707,63.81585451747497,9433800
2023-10-20,63.83454513549805,63.91866982748941,63.74107087829808,63.7691124422952,5197700
2023-10-23,64.07758331298828,64.17105756931805,63.55411464061009,63.63824646344691,9587100
2023-10-24,64.29258728027344,64.30193684741505,64.01216445069672,64.11498116273374,9462100
2023-10-25,63.806514739990234,64.0495464249239,63.75042447054944,64.0308544228636,7392400
2023-10-26,64.23650360107422,64.24585316813729,63.88129136897873,63.89064093604179,11426600
2023-10-27,64.23650360107422,64.23650360107422,64.04954791796341,64.18976289738899,5325500
2023-10-30,64.07758331298828,64.16170800419648,63.92801879755776,64.03084261900909,5905300
2023-10-31,64.05890655517578,64.26455426990044,64.04021455003314,64.1617304125381,9248200
2023-11-01,64.68050384521484,64.68988119310508,64.17423435145206,64.20236639512277,9330800
2023-11-02,65.05550384521484,65.1586331893948,64.89612473250727,65.09300607517292,8409100
2023-11-03,65.43989562988281,65.78677873580993,65.43051828428997,65.65552450878579,7995700
2023-11-06,65.15863037109375,65.31800947690772,65.1023806049991,65.28050724857172,7822000
2023-11-07,65.48677062988281,65.61802486207336,65.29926662755896,65.32739151262562,7986100
2023-11-08,65.6930160522461,65.76802049915025,65.50551208780345,65.51488227905315,6543700
2023-11-09,65.20551300048828,65.66490280170021,65.1773809633039,65.62740057160673,6979700
2023-11-10,65.32738494873047,65.50551874001323,65.27113518424896,65.49614139499349,4381800
2023-11-13,65.30863952636719,65.32738706419529,65.02737638921467,65.08362615551769,6058600
2023-11-14,66.10555267333984,66.16180244854519,66.00242331691683,66.08679797972484,8237100
2023-11-15,65.7398910522461,65.85239056196826,65.65550926713722,65.83364302795366,6793500
2023-11-16,66.13365173339844,66.19927882978156,66.0117748837775,66.0117748837775,5623900
2023-11-17,66.22740936279297,66.283659120835,66.07740762374168,66.19928448377196,5657300
2023-11-20,66.32115936279297,66.34928424097389,66.10553052819427,66.17115762822223,6959100
2023-11-21,66.41490936279297,66.45241158352299,66.25553028930331,66.38678448544977,5737800
2023-11-22,66.4711685180664,66.5930453749474,66.32115963007368,66.54617296206277,4949100
2023-11-24,66.15241241455078,66.28366663340358,66.1430422223602,66.23679421399528,3534800
2023-11-27,66.5555419921875,66.5555419921875,66.28365625205561,66.3305358169401,5257000
2023-11-28,66.83680725097656,66.85555478585007,66.47116952199383,66.51804193558637,7051400
2023-11-29,67.1837158203125,67.22121090031467,66.99620465620393,67.08058646825766,7615800
2023-11-30,66.96806335449219,67.05243799304438,66.84618649231088,67.04306780175042,9880000
2023-12-01,67.5143051147461,67.542509359383,66.9407948971214,66.95960250888082,7643500
2023-12-04,67.24166107177734,67.38268948672173,67.13824788535483,67.28867293442653,11164600
2023-12-05,67.67414093017578,67.73054941928915,67.45789643357091,67.53311253439018,8393500
2023-12-06,67.87157440185547,67.98439137440872,67.73994981854214,67.83396635333712,9365200
2023-12-07,67.85277557373047,68.03141203406429,67.78696327355527,67.79636708015252,9876000
2023-12-08,67.5237045288086,67.6459253052866,67.420284189865,67.57071638214722,7349900
2023-12-11,67.53309631347656,67.58010098544682,67.32625567240612,67.49548827210008,12895800
2023-12-12,67.7305679321289,67.74936837597137,67.4955229325753,67.57073905395345,8052300
2023-12-13,68.59550476074219,68.64251661131709,67.85276199426674,67.89037004012641,7172600
2023-12-14,69.11260986328125,69.22542683347136,68.91517299244688,68.97158147754195,9105500
2023-12-15,69.00919342041016,69.13141420268194,68.92457351498965,69.00919342041016,7996700
2023-12-18,68.86817169189453,68.9245801856328,68.82115983177745,68.9151835520116,6144200
2023-12-19,68.99979400634766,69.07501011084162,68.9527821477883,68.97158976041305,6924100
2023-12-20,69.22545623779297,69.26306430149803,69.00921883774478,69.1126392196825,7496100
2023-12-21,69.21604919433594,69.40408231158396,69.11262882794843,69.36647425353364,6912600
2023-12-22,69.16983795166016,69.33955703340321,69.09440565008099,69.33012619730076,5890700
2023-12-26,69.23585510253906,69.28300210011227,69.13213746277549,69.16042278387067,6394600
2023-12-27,69.67898559570312,69.69784007168982,69.43383424616071,69.49040486774004,7467700
2023-12-28,69.50929260253906,69.66958088619955,69.43386028306757,69.59414856672805,8166600
2023-12-29,69.34899139404297,69.49984881124817,69.28298992521184,69.34899139404297,6939800
2024-01-02,69.05668640136719,69.16983484866005,69.00954661021008,69.07554807272594,8334200
2024-01-03,69.11326599121094,69.16040578357489,68.71725001235735,68.83982929846778,6477200
2024-01-04,68.80210876464844,68.87754105996864,68.71724563400831,68.7926779293285,5056900
2024-01-05,68.59467315673828,68.99068191447343,68.53810253238171,68.60410399200423,6223400
2024-01-08,68.89641571044922,69.00013334847901,68.63240979314494,68.67012595184866,7937500
2024-01-09,68.88697814941406,68.96241045945976,68.78326052150649,68.8115530329894,5649400
2024-01-10,68.764404296875,69.056695498863,68.764404296875,69.00955570149571,6578400
2024-01-11,69.1226806640625,69.16982764392867,68.77381891008177,68.86810567619497,7537300
2024-01-12,69.26412200927734,69.43384108434928,69.16040439708782,69.29240732285268,4461200
2024-01-16,68.77383422851562,69.0849799066307,68.68897108457824,69.02840927308628,5724700
2024-01-17,68.61351776123047,68.6795192113564,68.48151486097859,68.60409412094,12370300
2024-01-18,68.51924133300781,68.67010592382216,68.44380903760064,68.64182061144938,6086200
2024-01-19,68.51924133300781,68.52867216833862,68.29295164040592,68.43438539588946,7883100
2024-01-22,68.63240051269531,68.7738342903042,68.60411519589769,68.72668729989431,10321400
2024-01-23,68.47210693359375,68.52867756279245,68.40610546832185,68.52867756279245,6840400
2024-01-24,68.33068084716797,68.76440583822139,68.31181917290161,68.76440583822139,7483800
2024-01-25,68.65125274658203,68.6606835830796,68.50982616722105,68.59468211483764,8361100
2024-01-26,68.54753875732422,68.66068722042763,68.50039895958012,68.66068722042763,9120500
2024-01-29,68.82095336914062,68.88695481967284,68.65123432582658,68.7360974442929,7677600
2024-01-30,68.94355773925781,69.00012837642612,68.70783715956158,68.98127389524376,6688100
2024-01-31,69.23585510253906,69.386712546254,69.0944213034413,69.20756978144388,9916600
2024-02-01,69.65380859375,69.81456096046615,69.4079473647167,69.5119652995212,12060800
2024-02-02,69.02969360351562,69.16207874011988,68.90676660936849,69.05806081643813,7820000
2024-02-05,68.48124694824219,68.66091560938129,68.41505437010409,68.63254839224352,7577100
2024-02-06,68.80274200439453,68.86893456626883,68.55688082552648,68.58524803569429,8310500
2024-02-07,68.67037200927734,68.89731695506586,68.66091386565498,68.6987392256947,9257500
2024-02-08,68.4906997680664,68.61362677092445,68.45287441000637,68.55689234105911,7987500
2024-02-09,68.43396759033203,68.46233480619826,68.35831687172235,68.3961422310272,5940700
2024-02-12,68.45286560058594,68.54742537634212,68.37721489420163,68.50960002314996,6063000
2024-02-13,67.8571548461914,68.08409982556373,67.8382385561474,68.06519074997054,12938800
2024-02-14,68.11247253417969,68.16920697998131,67.90443661363855,67.9233529052067,6915700
2024-02-15,68.30157470703125,68.40558541528169,68.18809864196425,68.37721820262713,6733900
2024-02-16,68.0840835571289,68.09354169989092,67.95169841625709,67.99898191561806,5029200
2024-02-20,68.16918182373047,68.2826578879094,68.13136368345289,68.19755625061175,7605000
2024-02-21,67.98006439208984,68.24483466901168,67.9516971787695,68.24483466901168,6625600
2024-02-22,68.00843811035156,68.10299790194692,67.9327873912954,68.01789625384599,11884200
2024-02-23,68.2542953491211,68.32048792081243,68.01789227673073,68.01789227673073,6147200
2024-02-26,68.13136291503906,68.27319897560213,68.01788685213997,68.27319897560213,5255800
2024-02-27,68.02734375,68.18809609199683,67.99897653840627,68.10298724276711,5534300
2024-02-28,68.17862701416016,68.2069942212038,68.04624190499158,68.08406725253222,5255300
2024-02-29,68.29212188720703,68.42450703287864,68.24483838613175,68.27320560099717,6002900
2024-03-01,68.57850646972656,68.62592260112797,68.09488942123868,68.21816846900796,6366800
2024-03-04,68.41731262207031,68.49317554888735,68.36989648413794,68.3983432730226,26404700
2024-03-05,68.787109375,68.86297227317348,68.64486824959576,68.70176180588379,6208600
2024-03-06,68.91039276123047,69.0431492380447,68.85349919536306,68.86298386790276,28955300
2024-03-07,69.02417755126953,69.08107110924357,68.90090576409766,69.07158643801976,7495500
2024-03-08,69.0905532836914,69.19486295933054,69.0431371639703,69.13796940341251,7187700
2024-03-11,69.06211853027344,69.1379814411622,68.99574029191712,69.12849676862976,5626200
2024-03-12,68.85348510742188,68.95779477995985,68.7965915531953,68.94831010936079,4699400
2024-03-13,68.73970794677734,68.86298699132885,68.72074583552326,68.78712407694111,6123200
2024-03-14,68.33195495605469,68.55954370298403,68.32247751761368,68.55954370298403,5214000
2024-03-15,68.29400634765625,68.379353914993,68.2465974632994,68.30349101840122,4783900
2024-03-18,68.20867919921875,68.3129888935237,68.18023241616929,68.28454211047425,5284200
2024-03-19,68.38886260986328,68.45524085902791,68.2940303384682,68.32248436069867,4560100
2024-03-20,68.51210021972656,68.64485665175832,68.30348090233868,68.43623733437043,5287200
2024-03-21,68.56901550292969,68.69229453938385,68.50263726587177,68.65436308468144,5492900
2024-03-22,68.79659271240234,68.86297093834644,68.7396919225331,68.85348626758756,4169400
2024-03-25,68.6638412475586,68.74918158653468,68.61642512500441,68.74918158653468,7950500
2024-03-26,68.72074127197266,68.73970338196752,68.5785001256129,68.69229448963776,7603100
2024-03-27,68.95779418945312,68.98624096632281,68.76813695251548,68.81555307042085,7825200
2024-03-28,68.87247467041016,68.9862690589121,68.81558109350257,68.88195934479035,5326400
2024-04-01,68.40262603759766,68.65942528325829,68.34556276356896,68.62138068181724,6157500
2024-04-02,68.32653045654297,68.33604342008165,68.0792514546579,68.17435932124948,9043000
2024-04-03,68.37407684326172,68.38358980524565,68.06021440416703,68.14581654949463,5419200
2024-04-04,68.51673889160156,68.53575755837387,68.35505482711447,68.53575755837387,12412900
2024-04-05,68.17434692382812,68.41212017520081,68.17434692382812,68.25994181131568,11531700
2024-04-08,68.1173095703125,68.19339152492503,68.06975199944645,68.10779660488598,13873100
2024-04-09,68.36457824707031,68.41213581071959,68.29800201172058,68.30751497570353,8886200
2024-04-10,67.5656509399414,67.90804501741478,67.53711930952932,67.88901909296399,8196500
2024-04-11,67.5656509399414,67.7463609409035,67.44201145606762,67.708316348266,16574100
2024-04-12,67.71783447265625,67.86049990714352,67.70832876495174,67.77490500021041,12479100
2024-04-15,67.27082061767578,67.39446011294542,67.17570549918325,67.38494714984321,8079200
2024-04-16,67.09961700439453,67.1566802649005,66.9759702649462,67.07107811787749,14378900
2024-04-17,67.42301177978516,67.47056935316249,67.20426435729003,67.3088779574397,6568500
2024-04-18,67.2422866821289,67.42299671305997,67.18522341184132,67.41348374925694,6349500
2024-04-19,67.32788848876953,67.41348339374952,67.27082521878287,67.38495175875619,8338300
2024-04-22,67.35641479492188,67.41347806039403,67.2613069337134,67.29935152944972,5938300
2024-04-23,67.48004150390625,67.63221985801941,67.25178122899982,67.31835744485849,6044400
2024-04-24,67.30885314941406,67.37542937384417,67.17570070055383,67.37542937384417,4616600
2024-04-25,67.11864471435547,67.1376633849982,66.92842898286798,67.00451092170395,5367500
2024-04-26,67.27082061767578,67.36592847990356,67.24228172836916,67.24228172836916,4256600
2024-04-29,67.47055053710938,67.50859513394806,67.35641674659334,67.38494838015612,4799500
2024-04-30,67.21373748779297,67.37542154887898,67.15667423241283,67.27080799943651,6605800
2024-05-01,67.45606231689453,67.66593950888564,67.25572698225882,67.35112372089897,8119200
2024-05-02,67.72318267822266,67.75180097476556,67.39883227966257,67.43699243448822,6014800
2024-05-03,68.06659698486328,68.25739770346546,67.90442183277884,68.16199370501276,7256900
2024-05-06,68.1333999633789,68.18110197979097,68.05707964844194,68.11432352379758,5584300
2024-05-07,68.2669448852539,68.4291273455864,68.21925015552458,68.34326518678631,4635400
2024-05-08,68.10477447509766,68.18109478197756,68.10477447509766,68.13339277060136,6774500
2024-05-09,68.28602600097656,68.32418615029047,68.0761488189022,68.11430896821611,4525200
2024-05-10,68.0952377319336,68.19064176185199,68.06661943428031,68.17155804454607,5562000
2024-05-13,68.15247344970703,68.30510677836068,68.14293159219595,68.30510677836068,5600500
2024-05-14,68.35281372070312,68.40050845509124,68.24787511542189,68.33373000430366,4272500
2024-05-15,68.79164123535156,68.83934324572573,68.62946604536725,68.70577907233904,4208200
2024-05-16,68.6771469116211,68.83932934716593,68.65807047830587,68.81070377973793,4359500
2024-05-17,68.50543212890625,68.67714914754757,68.49589755108994,68.61991256743502,4373500
