Date,Close,High,Low,Open,Volume
2016-10-14,184.47711181640625,185.8361134274152,184.3992107988176,185.36868090580413,93346200
2016-10-17,183.8365936279297,184.71084706728755,183.65481136016092,184.45116377392117,58275700
2016-10-18,184.98779296875,185.50714619826923,184.60692600894694,185.44656093177537,76869700
2016-10-19,185.48121643066406,185.79283371414445,184.89261334411208,185.2561646401659,66519200
2016-10-20,185.135009765625,185.69764593369115,184.46849234816125,185.12634529015077,73639800
2016-10-21,185.22152709960938,185.30809258975935,184.16549151836867,185.1349748174988,89089100
2016-10-24,186.00921630859375,186.38143204289074,185.65431631283204,186.10443305848008,60146600
2016-10-25,185.38601684570312,186.08715249647707,185.2215503186246,185.82746920151314,66542300
2016-10-26,185.01377868652344,185.60238171446466,184.3126299624803,184.55501067708735,75705500
2016-10-27,184.5203857421875,185.77550606171107,184.4424847283225,185.74088779156185,77220200
2016-10-28,183.9750518798828,185.1782381878795,183.25661380932823,184.49441838740842,140623200
2016-10-31,183.9837646484375,184.53774957146547,183.81929810428127,184.3126845287075,61272500
2016-11-01,182.65066528320312,184.3645666780926,181.43017655464809,184.3126194656105,122781800
2016-11-02,181.55133056640625,182.72854957047699,181.10986518485748,182.33901818486675,103330800
2016-11-03,180.7203826904297,181.9841674092887,180.44339692138826,181.76776691145955,88939300
2016-11-04,180.52130126953125,181.68120478941944,180.37415051325038,180.8329185204903,109122100
2016-11-07,184.50303649902344,184.53766797092288,180.52127575296433,180.52127575296433,109794900
2016-11-08,185.33404541015625,185.9053459021256,183.8365576430594,184.1048921507315,106772100
2016-11-09,187.29898071289062,187.9222152618628,183.8019409427647,183.82790794830194,258429000
2016-11-10,187.76637268066406,188.96955885817522,186.2948520129798,188.0953056469601,172113300
2016-11-11,187.3335723876953,187.57593987699235,186.38141816775337,187.03927089469713,100552700
2016-11-14,187.48074340820312,188.06935966588952,186.72767385702514,187.86161042058157,94580000
2016-11-15,188.94363403320312,188.94363403320312,187.6625465644535,187.8702826248753,91652600
2016-11-16,188.58872985839844,188.82244612929824,188.1992115455922,188.32039531419946,65617700
2016-11-17,189.55821228027344,189.61879756025814,188.63201167559774,188.74454417733517,69797200
2016-11-18,189.134033203125,189.80055042799538,188.95225097523743,189.62743267307837,86265800
2016-11-21,190.5623016357422,190.58826864272638,189.56686447990853,189.71401525549888,72402600
2016-11-22,190.9344940185547,191.11626304516966,190.19872702272457,190.87389553765732,67429000
2016-11-23,191.03839111328125,191.09032512879082,190.2160717156182,190.41515651108512,56620200
2016-11-25,191.74815368652344,191.78277195407452,191.3066882250096,191.38460244106602,37872300
2016-11-28,190.84791564941406,191.71351760581675,190.74404764121778,191.43653184794746,76572500
2016-11-29,191.2201385498047,191.67890654730735,190.57958832308483,190.88255430243407,69886700
2016-11-30,190.7613983154297,192.0078674742191,190.70079982752515,191.8434009590955,113291800
2016-12-01,190.06027221679688,191.064360682203,189.69670768727516,191.064360682203,79040500
2016-12-02,190.15545654296875,190.6488560631045,189.7919052582558,190.14680527715632,74840300
2016-12-05,191.29803466796875,191.64427017148296,190.79598394224664,190.99506869636542,67837800
2016-12-06,191.90396118164062,191.93859265821848,191.00374091119204,191.488475918975,59877400
2016-12-07,194.4142303466797,194.47481562344328,191.62699062260842,191.74817438417503,110738100
2016-12-08,194.89031982421875,195.36640365085503,194.11993443494936,194.3882821976285,99714400
2016-12-09,196.06752014160156,196.08483588125443,195.0807343100185,195.11536578932422,88005800
2016-12-12,195.84246826171875,196.45705154271826,195.41831849268868,195.97230328895276,102016100
2016-12-13,197.14950561523438,197.65155635727078,196.4916528539651,196.50896859211485,110477500
2016-12-14,195.52218627929688,197.55634307832673,195.08072080097566,196.8465562981836,142501800
2016-12-15,196.32725524902344,197.19285754769768,195.53090271920826,195.7646190381023,124972600
2016-12-16,195.94322204589844,196.8487616447561,195.62106581782396,196.78780598761304,156420200
2016-12-19,196.369873046875,196.79652279194534,195.97805890207792,196.1260769885173,90341100
2016-12-20,197.12742614746094,197.27545755348257,196.67466952796667,196.90975009681847,89838800
2016-12-21,196.57882690429688,197.17089919015854,196.57882690429688,196.99676106407495,67909000
2016-12-22,196.23922729492188,196.5526811953148,195.83869769990872,196.43078319437785,56219100
2016-12-23,196.52658081054688,196.53528306652547,196.09122886565132,196.28277149838934,36697800
2016-12-27,197.0142364501953,197.41475292867077,196.7791426040259,196.79656040749174,42672500
2016-12-28,195.38600158691406,197.29284575861817,195.27281908434483,197.27544124184791,64095000
2016-12-29,195.34242248535156,195.81259673883628,194.89835499973535,195.45560495632947,48696100
2016-12-30,194.62847900390625,195.76039694801128,193.93191309323473,195.67332122696868,108998300
2017-01-03,196.1173858642578,196.6310980673953,194.93322781963354,195.94323442478318,91366500
2017-01-04,197.28414916992188,197.43216728206676,196.43956507611958,196.4482673347548,78744400
2017-01-05,197.12742614746094,197.28415981258723,196.32637987540366,197.01424363553326,78379000
2017-01-06,197.8326416015625,198.30281586803878,196.6920083172146,197.2405560330097,71559900
2017-01-09,197.17965698242188,197.71078701661006,197.14482137820843,197.5714711715367,46939700
2017-01-10,197.17965698242188,198.04164554129645,196.7878295074168,197.19706149863836,63771900
2017-01-11,197.7368927001953,197.7368927001953,196.42212109747885,197.09256692799502,74650000
2017-01-12,197.24058532714844,197.43214127902237,195.8735868915636,197.2144652687919,72113200
2017-01-13,197.69332885742188,197.99806725968403,197.3798749129404,197.414697224155,62717900
2017-01-17,196.99679565429688,197.45826774809655,196.6049814803392,197.04903577270593,61240800
2017-01-18,197.43212890625,197.4756667627455,196.69202520349194,197.2492752233243,54793300
2017-01-19,196.7007293701172,197.6497934717429,196.26537740211776,197.51047765337003,66608800
2017-01-20,197.42343139648438,197.91972577197907,196.75298559082006,197.38859579609493,129168600
2017-01-23,196.90972900390625,197.48439690465813,196.1435184221274,197.42345452567008,75061600
2017-01-24,198.1722412109375,198.59017542248066,197.01420326451105,197.12738575324605,95555300
2017-01-25,199.88751220703125,199.88751220703125,198.9645548597547,199.1299907360202,84437700
2017-01-26,199.6785430908203,200.009414850998,199.39991144311526,199.73948546007566,59970700
2017-01-27,199.36508178710938,199.90491397729465,199.18222811430175,199.75689590211118,59711100
2017-01-30,198.12869262695312,198.69464489765758,197.1360906245915,198.6685248412182,79737300
2017-01-31,198.1112823486328,198.17223800656444,197.05773793654438,197.6323924859159,75880800
2017-02-01,198.18963623046875,199.03422015630218,197.59756389963908,198.11127606066276,79117700
2017-02-02,198.3202362060547,198.60757009487048,197.4930701366145,198.18962264610886,69657600
2017-02-03,199.68727111816406,199.87012482130464,198.92106055986858,199.23451456104533,80563200
2017-02-06,199.3302764892578,199.67856608900377,198.9907024331866,199.27803637076838,57790100
2017-02-07,199.33895874023438,199.96586662918398,199.14740281383936,199.72207059302443,57931200
2017-02-08,199.6001739501953,199.7307742255065,198.790412385603,199.3389601136853,51566200
2017-02-09,200.7843780517578,201.0891165262689,199.60021990140257,199.60021990140257,65955200
2017-02-10,201.57666015625,201.80305167888966,200.801734197271,201.13260593904434,66015900
2017-02-13,202.6737823486328,202.9349962168283,202.04687437931935,202.07299443754997,55182100
2017-02-14,203.48350524902344,203.49222079126858,202.1426270461381,202.4909033028677,71109000
2017-02-15,204.5457763671875,204.73733230470324,203.21360034730236,203.2658404600997,86785800
2017-02-16,204.37164306640625,204.75475495050543,203.61413484113925,204.57190126549858,84722400
2017-02-17,204.6938018798828,204.6938018798828,203.6837820428393,203.70119984303352,77204100
2017-02-21,205.91278076171875,206.08691889356294,205.0594813296728,205.0681968720921,88946100
2017-02-22,205.72994995117188,205.956328219139,205.33813578950634,205.5035716832047,62115200
2017-02-23,205.86927795410156,206.26979439693767,205.10305410048107,206.2523898809118,74615900
2017-02-24,206.1304473876953,206.17397195426406,204.97240959898,205.01594745143598,82381600
2017-02-27,206.4525909423828,206.62672905565887,205.79086079757928,206.0433590689466,56515400
2017-02-28,205.89540100097656,206.3133352517916,205.5035868104693,206.06953916499197,96961900
2017-03-01,208.77740478515625,209.2475923868935,207.54970895226188,207.56712675237145,149158200
2017-03-02,207.46266174316406,208.59457968732758,207.4104216248917,208.58586414368904,70246000
2017-03-03,207.59327697753906,207.75871288789966,206.99248900239394,207.3756009451468,81974300
2017-03-06,206.97508239746094,207.33206098970575,206.3655788841994,206.79222868630438,55391500
2017-03-07,206.35687255859375,207.02731843843253,206.1478987908038,206.67032656733355,65103700
2017-03-08,205.97372436523438,206.91408622590149,205.83440854456785,206.65287238362373,78168800
2017-03-09,206.23495483398438,206.56582661326996,205.25977058247614,206.09563900208636,90683900
2017-03-10,206.9576416015625,207.2449755238048,205.99986186075478,207.20143766542463,81991700
2017-03-13,207.0621337890625,207.1056716499566,206.56583937536095,206.89669788919872,57256800
2017-03-14,206.26979064941406,206.56584013304612,205.65159819447533,206.51358672824762,59880800
2017-03-15,208.0547332763672,208.4813830503209,206.60936134262002,206.84445515976918,96081800
2017-03-16,207.64544677734375,208.272354601193,207.31458835456328,208.1939944446834,78344000
2017-03-17,207.28082275390625,208.1028473096537,207.28082275390625,207.91045801602394,89002100
2017-03-20,207.053466796875,207.56941385500463,206.65994808039795,207.28082990460453,52537000
2017-03-21,204.39500427246094,207.78803738372707,204.2638358145258,207.6656090417581,131809300
2017-03-22,204.87599182128906,205.1645757925732,203.8003703600951,204.43000568949873,97569200
2017-03-23,204.6573486328125,205.8029309447198,204.2813235017783,204.87597161886163,100410300
2017-03-24,204.50865173339844,205.54054564663497,203.72161445529215,204.96339120307707,112504900
2017-03-27,204.29876708984375,204.56111729478474,202.5410434010047,202.8208738342389,87454500
2017-03-28,205.7854766845703,206.21396925134437,203.87907706690584,203.99276530397967,93483900
2017-03-29,205.97784423828125,206.2139608195918,205.2695078380389,205.4968843028895,61950400
2017-03-30,206.63369750976562,206.83484026622293,205.74172532599593,205.9166210476946,56737900
2017-03-31,206.15274047851562,206.82608968360591,206.10025975195663,206.2926490516077,73733100
2017-04-03,205.7942352294922,206.40637705376284,204.55245800206,206.20524759943626,85546500
2017-04-04,205.92535400390625,206.0128085335591,205.12082303711358,205.50560161768567,56466200
2017-04-05,205.31320190429688,207.5956262380119,205.1033190499978,206.60744614659015,108800600
2017-04-06,205.89039611816406,206.4150833055878,205.0071506689142,205.45315012346651,69135800
2017-04-07,205.68051147460938,206.38010772886872,205.19079809973445,205.63678420677655,74412300
2017-04-10,205.80296325683594,206.60749437056964,205.26952255337565,205.82045683469914,67615300
2017-04-11,205.5580596923828,205.66299444826564,204.05393258752258,205.41813778874766,88045300
2017-04-12,204.6573486328125,205.47063307963307,204.4299855310491,205.27824378441477,81864400
2017-04-13,203.32809448242188,205.05959794642683,203.32809448242188,204.31627453922087,92880400
2017-04-17,205.12954711914062,205.12954711914062,203.65165384799985,203.8527832249718,68405400
2017-04-18,204.5174102783203,205.05960431384366,203.82656756916396,204.38624183471057,83225800
2017-04-19,204.1414031982422,205.46188124066552,203.91402675099744,205.0858561066657,68699900
2017-04-20,205.80296325683594,206.24896275836076,204.43875774469228,204.762315544865,92572200
2017-04-21,205.14707946777344,205.77671478874308,204.7448206116307,205.7242474026105,110389800
2017-04-24,207.40325927734375,207.61314215422954,205.120834698004,207.4119993933308,119209900
2017-04-25,208.610107421875,208.9598989483735,207.9629784197922,208.05043297326253,76698300
2017-04-26,208.47885131835938,209.4670313770182,208.4351374008893,208.5750459554296,84702500
2017-04-27,208.6537628173828,208.95982696170705,208.11156879129715,208.80242483211518,57410300
2017-04-28,208.19903564453125,208.94234576221317,208.06785385174908,208.91611207239424,63532800
2017-05-01,208.72372436523438,209.15223020833432,208.30397198126542,208.72372436523438,66882500
2017-05-02,208.8024139404297,208.98604974870796,208.3914017207969,208.86362142862708,57375700
2017-05-03,208.54881286621094,208.89861761278263,207.86671029000448,208.80242297543626,73137700
2017-05-04,208.79371643066406,208.9336383607317,207.9367179604568,208.8549372789523,61462700
2017-05-05,209.61573791503906,209.63323149195494,208.72375230398143,209.169751781355,62001300
2017-05-08,209.58071899414062,209.808082070351,209.15221318591577,209.65942005778805,48385700
2017-05-09,209.3883514404297,210.04422039289827,209.03854665956698,209.8430909837072,51363200
2017-05-10,209.76438903808594,209.76438903808594,209.13475373879106,209.34463661978563,54293800
2017-05-11,209.3358917236328,209.50204733266506,208.24277676282964,209.30965803206863,62358300
2017-05-12,208.986083984375,209.37960269597994,208.7149936129069,209.0822786333174,53912700
2017-05-15,210.14041137695312,210.26283971219917,209.3970879063029,209.4145814809631,61918900
2017-05-16,209.94808959960938,210.46403679665278,209.55457077718125,210.43780309807036,51241800
2017-05-17,206.22274780273438,209.94807960469822,206.16152694649523,209.94807960469822,172174100
